timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715334000000,3579201233.00000000,4812379.22581782,3.0552,0.7534,0.2466,4.4910,0.8179,0.1821,2.3750,0.7037,0.2963,0.0002,0.001348,0.00000032
1715334300000,3578475284.00000000,4821172.39587468,3.0601,0.7537,0.2463,4.4988,0.8181,0.1819,2.3761,0.7038,0.2962,-0.0008,0.001344,-0.00000113
1715334600000,3576233228.00000000,4807423.04140356,3.0733,0.7545,0.2455,4.5045,0.8183,0.1817,2.3910,0.7051,0.2949,-0.0005,0.001344,-0.00000072
1715334900000,3574763073.00000000,4804481.57011200,3.0883,0.7554,0.2446,4.5068,0.8184,0.1816,2.4048,0.7063,0.2937,-0.0003,0.001347,-0.00000036
1715335200000,3579265223.00000000,4821270.25538100,3.0783,0.7548,0.2452,4.4989,0.8181,0.1819,2.3956,0.7055,0.2945,-0.0006,0.001345,-0.00000083
1715335500000,3578776343.00000000,4814026.78554988,3.0984,0.7560,0.2440,4.4999,0.8182,0.1818,2.4060,0.7064,0.2936,-0.0010,0.001346,-0.00000136
1715335800000,3609274399.00000000,4861692.61545300,2.9968,0.7498,0.2502,4.4057,0.8150,0.1850,2.3058,0.6975,0.3025,-0.0001,0.001347,-0.00000015
1715336100000,3604470934.00000000,4856123.46583150,3.0064,0.7504,0.2496,4.4422,0.8163,0.1837,2.3014,0.6971,0.3029,-0.0001,0.001348,-0.00000012
1715336400000,3602906790.00000000,4857547.02148170,3.0032,0.7502,0.2498,4.4536,0.8166,0.1834,2.2949,0.6965,0.3035,0.0005,0.001352,0.00000061
1715336700000,3604516748.00000000,4871360.20425208,2.9920,0.7495,0.2505,4.4492,0.8165,0.1835,2.2927,0.6963,0.3037,0.0012,0.001354,0.00000168
1715337000000,3606151184.00000000,4880240.45881904,2.9888,0.7493,0.2507,4.4521,0.8166,0.1834,2.2884,0.6959,0.3041,-0.0006,0.001353,-0.00000082
1715337300000,3599903107.00000000,4873800.81947409,2.9968,0.7498,0.2502,4.4834,0.8176,0.1824,2.2830,0.6954,0.3046,-0.0003,0.001353,-0.00000039
1715337600000,3599579958.00000000,4872139.46055174,3.0145,0.7509,0.2491,4.4817,0.8176,0.1824,2.2862,0.6957,0.3043,-0.0004,0.001354,-0.00000053
1715337900000,3599373789.00000000,4875783.72205518,3.0128,0.7508,0.2492,4.4818,0.8176,0.1824,2.2852,0.6956,0.3044,-0.0006,0.001353,-0.00000078
1715338200000,3599012873.00000000,4869500.40729773,3.0145,0.7509,0.2491,4.4817,0.8176,0.1824,2.2862,0.6957,0.3043,-0.0001,0.001353,-0.00000014
1715338500000,3595241246.00000000,4862455.92797762,3.0388,0.7524,0.2476,4.4958,0.8180,0.1820,2.3003,0.6970,0.3030,-0.0002,0.001353,-0.00000028
1715338800000,3594962093.00000000,4862797.37433831,3.0371,0.7523,0.2477,4.4996,0.8182,0.1818,2.2982,0.6968,0.3032,0.0005,0.001354,0.00000068
1715339100000,3592621310.00000000,4862253.68095400,3.0502,0.7531,0.2469,4.5115,0.8186,0.1814,2.3201,0.6988,0.3012,-0.0010,0.001351,-0.00000140
1715339400000,3592613863.00000000,4856998.38594422,3.0453,0.7528,0.2472,4.5111,0.8185,0.1815,2.3156,0.6984,0.3016,-0.0014,0.001349,-0.00000185
1715339700000,3585670592.00000000,4841587.57355392,3.0274,0.7517,0.2483,4.5140,0.8186,0.1814,2.3829,0.7044,0.2956,-0.0013,0.001349,-0.00000174
1715340000000,3585041000.00000000,4839805.35000000,3.0000,0.7500,0.2500,4.5108,0.8185,0.1815,2.3546,0.7019,0.2981,-0.0009,0.001351,-0.00000121
1715340300000,3582752282.00000000,4840298.33298200,2.9936,0.7496,0.2504,4.5124,0.8186,0.1814,2.3535,0.7018,0.2982,-0.0018,0.001349,-0.00000243
1715340600000,3580932650.00000000,4834259.07750000,2.9872,0.7492,0.2508,4.5352,0.8193,0.1807,2.3434,0.7009,0.2991,-0.0002,0.001347,-0.00000029
1715340900000,3578244868.00000000,4816639.63436612,3.0048,0.7503,0.2497,4.5356,0.8194,0.1806,2.3546,0.7019,0.2981,-0.0007,0.001344,-0.00000098
1715341200000,3577522864.00000000,4809013.55947472,3.0209,0.7513,0.2487,4.5417,0.8196,0.1804,2.3693,0.7032,0.2968,-0.0001,0.001346,-0.00000007
1715341500000,3575970707.00000000,4812183.78040990,2.9904,0.7494,0.2506,4.5417,0.8195,0.1805,2.3681,0.7031,0.2969,0.0002,0.001348,0.00000027
1715341800000,3581047742.00000000,4827252.35621600,2.9920,0.7495,0.2505,4.5150,0.8187,0.1813,2.3647,0.7028,0.2972,0.0003,0.001350,0.00000040
1715342100000,3582506933.00000000,4834521.45594484,2.9888,0.7493,0.2507,4.5094,0.8185,0.1815,2.3591,0.7023,0.2977,0.0007,0.001352,0.00000088
1715342400000,3579724667.00000000,4838212.67093052,3.0209,0.7513,0.2487,4.5162,0.8187,0.1813,2.3910,0.7051,0.2949,0.0003,0.001354,0.00000047
1715342700000,3581213186.00000000,4849822.14500864,3.0290,0.7518,0.2482,4.5170,0.8187,0.1813,2.3910,0.7051,0.2949,-0.0007,0.001348,-0.00000101
1715343000000,3581042943.00000000,4830218.15280669,3.0535,0.7533,0.2467,4.5336,0.8193,0.1807,2.3944,0.7054,0.2946,-0.0007,0.001349,-0.00000089
1715343300000,3581400381.00000000,4833816.09423570,3.0469,0.7529,0.2471,4.5311,0.8192,0.1808,2.3875,0.7048,0.2952,-0.0012,0.001347,-0.00000165
1715343600000,3581293665.00000000,4827583.86042000,3.0535,0.7533,0.2467,4.5288,0.8191,0.1809,2.3956,0.7055,0.2945,-0.0001,0.001347,-0.00000011
1715343900000,3581570245.00000000,4821330.78530675,3.0404,0.7525,0.2475,4.5237,0.8190,0.1810,2.3956,0.7055,0.2945,-0.0006,0.001348,-0.00000086
1715344200000,3582778003.00000000,4830802.89256502,3.0568,0.7535,0.2465,4.5217,0.8189,0.1811,2.4072,0.7065,0.2935,0.0010,0.001349,0.00000132
1715344500000,3581078000.00000000,4826362.06372000,3.0568,0.7535,0.2465,4.5248,0.8190,0.1810,2.4153,0.7072,0.2928,-0.0015,0.001346,-0.00000207
1715344800000,3582365280.00000000,4825446.03216000,3.0502,0.7531,0.2469,4.5424,0.8196,0.1804,2.4118,0.7069,0.2931,-0.0016,0.001343,-0.00000212
1715345100000,3580450435.00000000,4812125.38464000,3.0584,0.7536,0.2464,4.5523,0.8199,0.1801,2.4118,0.7069,0.2931,-0.0002,0.001341,-0.00000032
1715345400000,3578517686.00000000,4796072.54348464,3.0535,0.7533,0.2467,4.5537,0.8199,0.1801,2.4141,0.7071,0.2929,0.0003,0.001343,0.00000044
1715345700000,3580335496.00000000,4806457.18996016,3.0469,0.7529,0.2471,4.5480,0.8198,0.1802,2.4211,0.7077,0.2923,0.0003,0.001343,0.00000046
1715346000000,3580164395.00000000,4806191.69206775,3.0519,0.7532,0.2468,4.5488,0.8198,0.1802,2.4176,0.7074,0.2926,0.0004,0.001343,0.00000048
1715346300000,3580880045.00000000,4807546.31321520,3.0519,0.7532,0.2468,4.5401,0.8195,0.1805,2.4247,0.7080,0.2920,-0.0017,0.001340,-0.00000227
1715346600000,3581974598.00000000,4803427.93591800,3.0552,0.7534,0.2466,4.5453,0.8197,0.1803,2.4118,0.7069,0.2931,-0.0007,0.001340,-0.00000090
1715346900000,3582079024.00000000,4799985.89216000,3.0469,0.7529,0.2471,4.5495,0.8198,0.1802,2.4083,0.7066,0.2934,-0.0009,0.001340,-0.00000120
1715347200000,3604814483.00000000,4830451.40722000,3.0850,0.7552,0.2448,4.5685,0.8204,0.1796,2.4048,0.7063,0.2937,0.0000,0.001338,0.00000002
1715347500000,3602779623.00000000,4820519.13557400,3.0733,0.7545,0.2455,4.5805,0.8208,0.1792,2.3887,0.7049,0.2951,-0.0002,0.001334,-0.00000025
1715347800000,3599658977.00000000,4801945.07531800,3.0984,0.7560,0.2440,4.6029,0.8215,0.1785,2.3990,0.7058,0.2942,0.0010,0.001339,0.00000137
1715348100000,3602044556.00000000,4819535.61592800,3.1186,0.7572,0.2428,4.6048,0.8216,0.1784,2.4141,0.7071,0.2929,-0.0005,0.001336,-0.00000072
1715348400000,3598236603.00000000,4807244.10160800,3.1477,0.7589,0.2411,4.6266,0.8223,0.1777,2.4305,0.7085,0.2915,-0.0011,0.001335,-0.00000153
1715348700000,3599003297.00000000,4808268.40479200,3.1425,0.7586,0.2414,4.6275,0.8223,0.1777,2.4270,0.7082,0.2918,0.0007,0.001340,0.00000099
1715349000000,3601544746.00000000,4822648.49213130,3.1051,0.7564,0.2436,4.6140,0.8219,0.1781,2.4025,0.7061,0.2939,0.0000,0.001340,0.00000002
1715349300000,3600318740.00000000,4824427.11160000,3.1135,0.7569,0.2431,4.6366,0.8226,0.1774,2.4002,0.7059,0.2941,-0.0002,0.001338,-0.00000033
1715349600000,3600649707.00000000,4819001.54835759,3.1152,0.7570,0.2430,4.6442,0.8228,0.1772,2.3956,0.7055,0.2945,-0.0013,0.001336,-0.00000180
1715349900000,3599850958.00000000,4814944.65036332,3.1017,0.7562,0.2438,4.6468,0.8229,0.1771,2.3910,0.7051,0.2949,-0.0027,0.001332,-0.00000357
1715350200000,3599552227.00000000,4800830.79171671,3.0601,0.7537,0.2463,4.6413,0.8227,0.1773,2.3807,0.7042,0.2958,-0.0019,0.001329,-0.00000258
1715350500000,3596497913.00000000,4783342.22429000,3.0717,0.7544,0.2456,4.6918,0.8243,0.1757,2.3875,0.7048,0.2952,-0.0030,0.001321,-0.00000402
1715350800000,3597280936.00000000,4757224.17381320,3.2017,0.7620,0.2380,4.7780,0.8269,0.1731,2.4771,0.7124,0.2876,0.0000,0.001325,-0.00000004
1715351100000,3588257517.00000000,4750852.95250800,3.2070,0.7623,0.2377,4.8147,0.8280,0.1720,2.4904,0.7135,0.2865,-0.0015,0.001320,-0.00000199
1715351400000,3582405433.00000000,4729634.94886392,3.2176,0.7629,0.2371,4.8297,0.8285,0.1715,2.4880,0.7133,0.2867,-0.0018,0.001315,-0.00000231
1715351700000,3576844317.00000000,4707127.12117200,3.1771,0.7606,0.2394,4.8495,0.8290,0.1710,2.4746,0.7122,0.2878,-0.0004,0.001314,-0.00000058
1715352000000,3571753153.00000000,4695426.69493380,3.1771,0.7606,0.2394,4.8738,0.8298,0.1702,2.4578,0.7108,0.2892,-0.0019,0.001308,-0.00000249
1715352300000,3568600646.00000000,4670513.15347188,3.1271,0.7577,0.2423,4.8767,0.8298,0.1702,2.4459,0.7098,0.2902,-0.0024,0.001303,-0.00000314
1715352600000,3565700675.00000000,4650707.73339575,3.1841,0.7610,0.2390,4.8945,0.8304,0.1696,2.4771,0.7124,0.2876,-0.0020,0.001292,-0.00000263
1715352900000,3550656060.00000000,4590998.28558000,3.2571,0.7651,0.2349,4.9232,0.8312,0.1688,2.5311,0.7168,0.2832,-0.0009,0.001297,-0.00000114
1715353200000,3554434929.00000000,4612483.57431543,3.2992,0.7674,0.2326,4.8981,0.8305,0.1695,2.5474,0.7181,0.2819,-0.0001,0.001298,-0.00000010
1715353500000,3556913534.00000000,4616873.76713200,3.1494,0.7590,0.2410,4.8812,0.8300,0.1700,2.4941,0.7138,0.2862,-0.0010,0.001291,-0.00000133
1715353800000,3556188184.00000000,4594595.13372800,3.1068,0.7565,0.2435,4.8834,0.8300,0.1700,2.4795,0.7126,0.2874,0.0008,0.001291,0.00000103
1715354100000,3554944616.00000000,4585878.55464000,3.1051,0.7564,0.2436,4.8858,0.8301,0.1699,2.4758,0.7123,0.2877,0.0001,0.001294,0.00000014
1715354400000,3556011229.00000000,4598882.64212883,3.1135,0.7569,0.2431,4.9363,0.8315,0.1685,2.4674,0.7116,0.2884,-0.0003,0.001297,-0.00000033
1715354700000,3556297499.00000000,4613726.99735266,3.1494,0.7590,0.2410,4.9917,0.8331,0.1669,2.4928,0.7137,0.2863,-0.0006,0.001298,-0.00000073
1715355000000,3558113678.00000000,4621135.72043928,3.1580,0.7595,0.2405,4.9704,0.8325,0.1675,2.4977,0.7141,0.2859,0.0002,0.001300,0.00000021
1715355300000,3563125964.00000000,4631386.75926684,3.1288,0.7578,0.2422,4.9205,0.8311,0.1689,2.4530,0.7104,0.2896,-0.0025,0.001293,-0.00000329
1715355600000,3559917299.00000000,4610092.90220500,3.1597,0.7596,0.2404,4.9215,0.8311,0.1689,2.4783,0.7125,0.2875,-0.0003,0.001294,-0.00000044
1715355900000,3560226149.00000000,4603372.41065700,3.1597,0.7596,0.2404,4.9066,0.8307,0.1693,2.4868,0.7132,0.2868,-0.0019,0.001291,-0.00000242
1715356200000,3557423703.00000000,4597792.26494235,3.1563,0.7594,0.2406,4.8986,0.8305,0.1695,2.4990,0.7142,0.2858,-0.0005,0.001294,-0.00000070
1715356500000,3553763900.00000000,4600987.04605200,3.0900,0.7555,0.2445,4.8746,0.8298,0.1702,2.4807,0.7127,0.2873,-0.0010,0.001293,-0.00000124
1715356800000,3551191440.00000000,4592223.21063600,3.0700,0.7543,0.2457,4.8609,0.8294,0.1706,2.4614,0.7111,0.2889,-0.0024,0.001279,-0.00000313
1715357100000,3551063542.00000000,4545361.33376000,3.0866,0.7553,0.2447,4.8399,0.8288,0.1712,2.4831,0.7129,0.2871,0.0008,0.001290,0.00000107
1715357400000,3544259145.00000000,4569117.11936820,3.1580,0.7595,0.2405,4.8027,0.8277,0.1723,2.5112,0.7152,0.2848,-0.0002,0.001294,-0.00000024
1715357700000,3543654717.00000000,4589032.85851500,3.2052,0.7622,0.2378,4.7946,0.8274,0.1726,2.5562,0.7188,0.2812,-0.0013,0.001295,-0.00000167
1715358000000,3547283705.00000000,4597279.68168000,3.2499,0.7647,0.2353,4.7850,0.8271,0.1729,2.5804,0.7207,0.2793,-0.0004,0.001295,-0.00000049
1715358300000,3548180557.00000000,4594219.66700917,3.1982,0.7618,0.2382,4.7848,0.8271,0.1729,2.5411,0.7176,0.2824,-0.0014,0.001288,-0.00000181
1715358600000,3555486852.00000000,4579467.06537600,3.1982,0.7618,0.2382,4.7264,0.8254,0.1746,2.5587,0.7190,0.2810,-0.0006,0.001284,-0.00000077
1715358900000,3555677482.00000000,4562432.00425348,3.1528,0.7592,0.2408,4.7092,0.8248,0.1752,2.5236,0.7162,0.2838,-0.0018,0.001284,-0.00000234
1715359200000,3566085656.00000000,4583061.96337808,3.1085,0.7566,0.2434,4.6269,0.8223,0.1777,2.5373,0.7173,0.2827,-0.0019,0.001283,-0.00000245
1715359500000,3566496929.00000000,4579382.05683600,3.1085,0.7566,0.2434,4.6051,0.8216,0.1784,2.5398,0.7175,0.2825,-0.0008,0.001286,-0.00000108
1715359800000,3565257131.00000000,4582852.82133002,3.0967,0.7559,0.2441,4.6030,0.8215,0.1785,2.5199,0.7159,0.2841,-0.0012,0.001288,-0.00000156
1715360100000,3565121481.00000000,4595441.58900900,3.0833,0.7551,0.2449,4.6072,0.8217,0.1783,2.5063,0.7148,0.2852,-0.0010,0.001290,-0.00000126
1715360400000,3566288008.00000000,4604577.09864912,3.0816,0.7550,0.2450,4.6084,0.8217,0.1783,2.5039,0.7146,0.2854,-0.0016,0.001287,-0.00000211
1715360700000,3559732574.00000000,4584935.55531200,3.0850,0.7552,0.2448,4.6291,0.8224,0.1776,2.4916,0.7136,0.2864,-0.0005,0.001287,-0.00000061
1715361000000,3561642357.00000000,4583833.71345900,3.0900,0.7555,0.2445,4.6142,0.8219,0.1781,2.5063,0.7148,0.2852,-0.0008,0.001286,-0.00000103
1715361300000,3562422368.00000000,4578781.46959040,3.0900,0.7555,0.2445,4.6091,0.8217,0.1783,2.5261,0.7164,0.2836,-0.0017,0.001280,-0.00000213
1715361600000,3564292371.00000000,4565252.59754793,3.1102,0.7567,0.2433,4.6048,0.8216,0.1784,2.5051,0.7147,0.2853,-0.0021,0.001276,-0.00000267
1715361900000,3563209090.00000000,4550218.00793000,3.0917,0.7556,0.2444,4.5756,0.8206,0.1794,2.4843,0.7130,0.2870,-0.0020,0.001276,-0.00000260
1715362200000,3561776415.00000000,4548388.48195500,3.0850,0.7552,0.2448,4.5806,0.8208,0.1792,2.4783,0.7125,0.2875,-0.0010,0.001274,-0.00000123
1715362500000,3561536901.00000000,4537398.01187400,3.1186,0.7572,0.2428,4.5931,0.8212,0.1788,2.4880,0.7133,0.2867,-0.0004,0.001278,-0.00000049
1715362800000,3562581505.00000000,4550948.49193215,3.1017,0.7562,0.2438,4.5866,0.8210,0.1790,2.4795,0.7126,0.2874,-0.0010,0.001281,-0.00000132
1715363100000,3568470450.00000000,4571210.64645000,3.0816,0.7550,0.2450,4.5836,0.8209,0.1791,2.4095,0.7067,0.2933,-0.0017,0.001275,-0.00000216
1715363400000,3562638625.00000000,4545962.51188625,3.1477,0.7589,0.2411,4.6241,0.8222,0.1778,2.4447,0.7097,0.2903,-0.0013,0.001276,-0.00000168
1715363700000,3555201777.00000000,4536864.09166524,3.1511,0.7591,0.2409,4.6657,0.8235,0.1765,2.4626,0.7112,0.2888,0.0000,0.001281,-0.00000004
1715364000000,3558617932.00000000,4558589.57089200,3.0967,0.7559,0.2441,4.6435,0.8228,0.1772,2.4352,0.7089,0.2911,-0.0011,0.001278,-0.00000135
1715364300000,3543598079.00000000,4531411.47950204,3.1771,0.7606,0.2394,4.7086,0.8248,0.1752,2.4928,0.7137,0.2863,-0.0008,0.001281,-0.00000108
1715364600000,3541701348.00000000,4540496.54514948,3.1528,0.7592,0.2408,4.7183,0.8251,0.1749,2.4904,0.7135,0.2865,-0.0008,0.001282,-0.00000102
1715364900000,3542988666.00000000,4545654.45847800,3.1494,0.7590,0.2410,4.7115,0.8249,0.1751,2.5100,0.7151,0.2849,-0.0030,0.001277,-0.00000379
1715365200000,3541634281.00000000,4531414.81351107,3.1528,0.7592,0.2408,4.7121,0.8249,0.1751,2.5411,0.7176,0.2824,0.0000,0.001281,0.00000000
1715365500000,3543443500.00000000,4536032.89322000,3.1034,0.7563,0.2437,4.6932,0.8244,0.1756,2.5273,0.7165,0.2835,-0.0005,0.001281,-0.00000058
1715365800000,3542785996.00000000,4534766.07488000,3.1374,0.7583,0.2417,4.7026,0.8246,0.1754,2.5361,0.7172,0.2828,-0.0003,0.001284,-0.00000039
1715366100000,3540093919.00000000,4547144.43613793,3.1911,0.7614,0.2386,4.7186,0.8251,0.1749,2.5651,0.7195,0.2805,-0.0023,0.001283,-0.00000298
1715366400000,3539684851.00000000,4549450.74844477,3.2141,0.7627,0.2373,4.7239,0.8253,0.1747,2.5740,0.7202,0.2798,-0.0016,0.001284,-0.00000210
1715366700000,3541319946.00000000,4551623.11339434,3.2301,0.7636,0.2364,4.7162,0.8251,0.1749,2.5817,0.7208,0.2792,-0.0015,0.001282,-0.00000190
1715367000000,3540596527.00000000,4542797.77993262,3.2427,0.7643,0.2357,4.7171,0.8251,0.1749,2.5842,0.7210,0.2790,-0.0012,0.001284,-0.00000152
1715367300000,3541144283.00000000,4547962.42554256,3.2105,0.7625,0.2375,4.7106,0.8249,0.1751,2.5714,0.7200,0.2800,-0.0011,0.001285,-0.00000142
1715367600000,3541861550.00000000,4551292.09175000,3.1946,0.7616,0.2384,4.7076,0.8248,0.1752,2.5676,0.7197,0.2803,-0.0015,0.001287,-0.00000195
1715367900000,3539765749.00000000,4559855.44254682,3.2265,0.7634,0.2366,4.7224,0.8252,0.1748,2.5740,0.7202,0.2798,-0.0013,0.001286,-0.00000165
1715368200000,3539021815.00000000,4554721.07590500,3.2481,0.7646,0.2354,4.7285,0.8254,0.1746,2.5842,0.7210,0.2790,-0.0016,0.001283,-0.00000209
1715368500000,3538701140.00000000,4543692.26376000,3.2445,0.7644,0.2356,4.7231,0.8253,0.1747,2.5932,0.7217,0.2783,-0.0018,0.001281,-0.00000226
1715368800000,3538820866.00000000,4536768.35021200,3.2662,0.7656,0.2344,4.7173,0.8251,0.1749,2.6101,0.7230,0.2770,-0.0024,0.001278,-0.00000312
1715369100000,3539104334.00000000,4526797.57153272,3.2644,0.7655,0.2345,4.7180,0.8251,0.1749,2.5945,0.7218,0.2782,-0.0013,0.001278,-0.00000167
1715369400000,3541351101.00000000,4526059.18814406,3.2427,0.7643,0.2357,4.7025,0.8246,0.1754,2.5907,0.7215,0.2785,-0.0016,0.001277,-0.00000208
1715369700000,3541751009.00000000,4524516.07897732,3.2517,0.7648,0.2352,4.7099,0.8249,0.1751,2.6049,0.7226,0.2774,-0.0016,0.001276,-0.00000200
1715370000000,3538991346.00000000,4516743.87507288,3.2680,0.7657,0.2343,4.7154,0.8250,0.1750,2.6166,0.7235,0.2765,-0.0017,0.001274,-0.00000215
1715370300000,3536625155.00000000,4507287.29504130,3.3011,0.7675,0.2325,4.7280,0.8254,0.1746,2.6271,0.7243,0.2757,-0.0024,0.001272,-0.00000306
1715370600000,3533936553.00000000,4495237.97414706,3.2955,0.7672,0.2328,4.7436,0.8259,0.1741,2.6127,0.7232,0.2768,-0.0005,0.001277,-0.00000066
1715370900000,3531801813.00000000,4506579.11338800,3.2790,0.7663,0.2337,4.7522,0.8262,0.1738,2.5932,0.7217,0.2783,-0.0013,0.001277,-0.00000168
1715371200000,3529241870.00000000,4506841.86799000,3.3029,0.7676,0.2324,4.7897,0.8273,0.1727,2.5920,0.7216,0.2784,-0.0016,0.001280,-0.00000204
1715371500000,3529503829.00000000,4521294.40494900,3.2248,0.7633,0.2367,4.7573,0.8263,0.1737,2.6010,0.7223,0.2777,-0.0006,0.001284,-0.00000079
1715371800000,3528702214.00000000,4533853.03965790,3.2194,0.7630,0.2370,4.7556,0.8263,0.1737,2.6049,0.7226,0.2774,-0.0010,0.001280,-0.00000124
1715372100000,3526499734.00000000,4517446.15925400,3.2017,0.7620,0.2380,4.7706,0.8267,0.1733,2.5984,0.7221,0.2779,-0.0022,0.001276,-0.00000286
1715372400000,3524722741.00000000,4502093.10985189,3.2499,0.7647,0.2353,4.7622,0.8265,0.1735,2.6443,0.7256,0.2744,-0.0022,0.001274,-0.00000276
1715372700000,3521673724.00000000,4486612.32437600,3.2194,0.7630,0.2370,4.7798,0.8270,0.1730,2.6298,0.7245,0.2755,-0.0029,0.001271,-0.00000372
1715373000000,3526374857.00000000,4486254.09307540,3.2409,0.7642,0.2358,4.7240,0.8253,0.1747,2.6563,0.7265,0.2735,-0.0022,0.001270,-0.00000286
1715373300000,3526601964.00000000,4482311.09624400,3.2481,0.7646,0.2354,4.7086,0.8248,0.1752,2.6364,0.7250,0.2750,-0.0020,0.001271,-0.00000249
1715373600000,3527762374.00000000,4486043.74527336,3.2427,0.7643,0.2357,4.6694,0.8236,0.1764,2.6390,0.7252,0.2748,-0.0017,0.001274,-0.00000212
1715373900000,3522870473.00000000,4491659.85307500,3.2301,0.7636,0.2364,4.6931,0.8243,0.1757,2.6127,0.7232,0.2768,-0.0013,0.001276,-0.00000163
1715374200000,3522521738.00000000,4495477.46725298,3.2176,0.7629,0.2371,4.6565,0.8232,0.1768,2.6364,0.7250,0.2750,-0.0002,0.001280,-0.00000032
1715374500000,3521049874.00000000,4503774.89383340,3.1894,0.7613,0.2387,4.6491,0.8230,0.1770,2.6153,0.7234,0.2766,-0.0009,0.001279,-0.00000120
1715374800000,3518432717.00000000,4500075.44504300,3.1946,0.7616,0.2384,4.6500,0.8230,0.1770,2.6258,0.7242,0.2758,-0.0017,0.001281,-0.00000218
1715375100000,3516417057.00000000,4507906.01039172,3.1789,0.7607,0.2393,4.6559,0.8232,0.1768,2.5984,0.7221,0.2779,-0.0009,0.001285,-0.00000112
1715375400000,3512688182.00000000,4517317.00205200,3.1632,0.7598,0.2402,4.6399,0.8227,0.1773,2.5907,0.7215,0.2785,-0.0010,0.001282,-0.00000129
1715375700000,3511942602.00000000,4502310.41576400,3.1736,0.7604,0.2396,4.6332,0.8225,0.1775,2.6049,0.7226,0.2774,-0.0003,0.001283,-0.00000037
1715376000000,3510596092.00000000,4504094.78603600,3.1356,0.7582,0.2418,4.6370,0.8226,0.1774,2.5932,0.7217,0.2783,0.0004,0.001285,0.00000054
1715376300000,3510476166.00000000,4507451.39714400,3.1305,0.7579,0.2421,4.6341,0.8225,0.1775,2.5894,0.7214,0.2786,0.0000,0.001284,-0.00000005
1715376600000,3509745414.00000000,4506513.11157600,3.1237,0.7575,0.2425,4.6410,0.8227,0.1773,2.5817,0.7208,0.2792,0.0003,0.001286,0.00000035
1715376900000,3509595210.00000000,4509864.94080210,3.1085,0.7566,0.2434,4.6376,0.8226,0.1774,2.5765,0.7204,0.2796,0.0006,0.001288,0.00000077
1715377200000,3508899431.00000000,4516900.97054337,3.1220,0.7574,0.2426,4.6425,0.8228,0.1772,2.5817,0.7208,0.2792,0.0004,0.001288,0.00000046
1715377500000,3511338927.00000000,4519093.19904900,3.0650,0.7540,0.2460,4.6228,0.8222,0.1778,2.5613,0.7192,0.2808,-0.0006,0.001284,-0.00000082
1715377800000,3510976759.00000000,4504969.38924049,3.0900,0.7555,0.2445,4.6221,0.8221,0.1779,2.5638,0.7194,0.2806,-0.0005,0.001284,-0.00000060
1715378100000,3510334345.00000000,4505443.92512060,3.0917,0.7556,0.2444,4.6261,0.8223,0.1777,2.5613,0.7192,0.2808,-0.0006,0.001286,-0.00000077
1715378400000,3508774492.00000000,4512950.66386548,3.1254,0.7576,0.2424,4.6357,0.8226,0.1774,2.5727,0.7201,0.2799,-0.0006,0.001288,-0.00000083
1715378700000,3508887995.00000000,4521167.09267755,3.1034,0.7563,0.2437,4.6368,0.8226,0.1774,2.5638,0.7194,0.2806,-0.0013,0.001287,-0.00000169
1715379000000,3505358893.00000000,4514096.02163861,3.1118,0.7568,0.2432,4.6550,0.8232,0.1768,2.5702,0.7199,0.2801,-0.0007,0.001286,-0.00000090
1715379300000,3504826578.00000000,4505244.27642432,3.1102,0.7567,0.2433,4.6633,0.8234,0.1766,2.5638,0.7194,0.2806,-0.0010,0.001288,-0.00000135
1715379600000,3505429117.00000000,4516464.98292514,3.1085,0.7566,0.2434,4.6685,0.8236,0.1764,2.5613,0.7192,0.2808,-0.0022,0.001281,-0.00000277
1715379900000,3502312307.00000000,4489824.28508172,3.1034,0.7563,0.2437,4.6907,0.8243,0.1757,2.5613,0.7192,0.2808,-0.0014,0.001277,-0.00000173
1715380200000,3499217768.00000000,4472000.30750400,3.0900,0.7555,0.2445,4.6816,0.8240,0.1760,2.5714,0.7200,0.2800,-0.0012,0.001277,-0.00000156
1715380500000,3501658255.00000000,4471617.59163500,3.0601,0.7537,0.2463,4.6732,0.8237,0.1763,2.5511,0.7184,0.2816,-0.0012,0.001275,-0.00000148
1715380800000,3500898752.00000000,4463645.90880000,3.0683,0.7542,0.2458,4.6758,0.8238,0.1762,2.5587,0.7190,0.2810,-0.0010,0.001278,-0.00000122
1715381100000,3499891658.00000000,4474296.49450378,3.0552,0.7534,0.2466,4.6764,0.8238,0.1762,2.5499,0.7183,0.2817,-0.0005,0.001281,-0.00000065
1715381400000,3500610767.00000000,4484737.47192671,3.0601,0.7537,0.2463,4.6595,0.8233,0.1767,2.5638,0.7194,0.2806,-0.0007,0.001280,-0.00000085
1715381700000,3499551231.00000000,4479985.50387696,3.1000,0.7561,0.2439,4.6689,0.8236,0.1764,2.5829,0.7209,0.2791,0.0008,0.001282,0.00000098
1715382000000,3500117720.00000000,4483790.80402880,3.1017,0.7562,0.2438,4.6694,0.8236,0.1764,2.5804,0.7207,0.2793,0.0005,0.001284,0.00000070
1715382300000,3499508649.00000000,4491689.34116448,3.1034,0.7563,0.2437,4.6645,0.8235,0.1765,2.5804,0.7207,0.2793,0.0000,0.001287,-0.00000006
